1731515586.000000
4.000000
0.000000
0.006406
0.002562
0.003844
0.005125
0.008968
0.008968
0.005125
0.008968
0.008968
0.005125
0.008968
0.008968
0.006406
0.010249
0.008968
0.005125
0.011531
0.008968
0.005125
0.005125
0.007687
0.005125
0.005125
0.007687
0.007687
0.003844
0.010249
0.007687
0.006406
0.010249
0.008968
0.008968
0.008968
0.007687
0.006406
0.008968
0.008968
0.006406
0.011531
0.008968
0.006406
0.006406
0.008968
0.006406
0.005125
0.008968
0.006406
0.006406
0.008968
0.007687
0.005125
0.008968
0.006406
0.061496
0.006406
0.006406
0.008968
0.006406
0.005125
0.008968
0.007687
0.005125
0.011531
0.008968
0.005125
0.008968
0.005125
0.006406
0.008968
0.005125
0.005125
0.010249
0.008968
0.006406
0.010249
0.006406
0.003844
0.006406
0.019218
0.074308
0.007687
0.008968
0.003844
0.007687
0.008968
0.014093
0.008968
0.005125
0.008968
0.008968
0.006406
0.008968
0.010249
0.006406
0.025624
0.007687
0.006406
0.010249
0.006406
0.006406
0.008968
0.007687
0.005125
0.011531
0.012812
0.008968
0.003844
0.010249
0.006406
0.007687
0.008968
0.005125
0.007687
0.006406
0.006406
0.007687
0.005125
0.005125
0.007687
0.005125
0.008968
0.010249
0.008968
0.012812
0.006406
0.007687
0.011531
0.008968
0.007687
0.010249
0.007687
0.008968
0.008968
0.006406
0.005125
0.007687
0.011531
0.012812
0.003844
0.008968
0.005125
0.005125
0.007687
0.006406
0.005125
0.008968
0.007687
0.003844
0.007687
0.006406
0.003844
0.008968
0.006406
0.005125
0.008968
0.006406
0.006406
0.006406
0.008968
0.006406
0.010249
0.010249
0.008968
0.012812
0.017936
0.021780
0.008968
0.008968
0.014093
0.011531
0.010249
0.011531
0.011531
0.011531
0.005125
0.008968
0.010249
0.007687
0.010249
0.029467
0.012812
0.015374
0.010249
0.007687
0.012812
0.008968
0.006406
0.008968
0.006406
0.007687
0.008968
0.005125
0.007687
0.012812
0.011531
0.011531
0.011531
0.008968
0.006406
0.012812
0.008968
0.006406
0.008968
0.007687
0.005125
0.015374
0.015374
0.014093
0.014093
0.011531
0.011531
0.010249
0.008968
0.015374
0.011531
0.008968
0.003844
0.007687
0.005125
0.005125
0.008968
0.007687
0.010249
0.006406
0.007687
0.012812
0.011531
0.011531
0.014093
0.012812
0.008968
0.010249
0.010249
0.024342
0.012812
0.012812
0.014093
0.014093
0.014093
0.011531
0.015374
0.007687
0.006406
0.007687
0.006406
0.005125
0.007687
0.011531
0.007687
0.007687
0.005125
0.008968
0.007687
0.005125
0.007687
0.025624
0.005125
0.007687
0.008968
0.005125
0.010249
0.008968
0.006406
0.008968
0.005125
0.005125
0.008968
0.007687
0.006406
0.008968
0.006406
0.006406
0.008968
0.014093
0.014093
0.012812
0.010249
0.010249
0.010249
0.007687
0.010249
0.007687
0.006406
0.008968
0.006406
0.006406
0.010249
0.008968
0.012812
0.012812
0.011531
0.015374
0.012812
0.011531
0.015374
0.014093
0.011531
0.015374
0.015374
0.011531
0.015374
0.014093
0.012812
0.016655
0.012812
0.012812
0.016655
0.014093
0.010249
0.007687
0.026905
0.010249
0.008968
0.005125
0.005125
0.007687
0.005125
0.007687
0.005125
0.005125
0.007687
0.005125
0.005125
0.008968
0.003844
0.008968
0.003844
0.003844
0.007687
0.005125
0.005125
0.006406
0.010249
0.007687
0.008968
0.010249
0.006406
0.008968
0.008968
0.005125
0.006406
0.008968
0.006406
0.010249
0.006406
0.008968
0.007687
0.006406
0.003844
0.008968
0.007687
0.010249
0.010249
0.006406
0.005125
0.015374
0.007687
0.011531
0.008968
0.002562
0.010249
0.006406
0.005125
0.010249
0.015374
0.021780
0.011531
0.010249
0.047404
0.006406
0.005125
0.007687
0.007687
0.007687
0.007687
0.006406
0.006406
0.008968
0.008968
0.007687
0.008968
0.005125
0.005125
0.010249
0.005125
0.010249
0.010249
0.007687
0.011531
0.008968
0.008968
0.012812
0.010249
0.007687
0.008968
0.006406
0.006406
0.011531
0.007687
0.011531
0.010249
0.008968
0.011531
0.010249
0.007687
0.010249
0.008968
0.006406
0.010249
0.007687
0.006406
0.010249
0.008968
0.010249
0.010249
0.011531
0.010249
0.008968
0.007687
0.011531
0.011531
0.008968
0.011531
0.010249
0.007687
0.006406
0.008968
0.008968
0.011531
0.010249
0.006406
0.008968
0.012812
0.010249
0.014093
0.012812
0.010249
0.010249
0.008968
0.007687
0.010249
0.010249
0.007687
0.010249
0.008968
0.007687
0.010249
0.010249
0.006406
0.008968
0.008968
0.006406
0.010249
0.028186
0.007687
0.006406
0.010249
0.007687
0.006406
0.010249
0.007687
0.007687
0.010249
0.008968
0.005125
0.003844
0.007687
0.014093
0.006406
0.005125
0.006406
0.006406
0.003844
0.003844
0.007687
0.005125
0.007687
0.005125
0.005125
0.007687
0.006406
0.007687
0.003844
0.005125
0.002562
0.007687
0.008968
0.005125
0.007687
0.005125
0.005125
0.007687
