1731515586.000000
4.000000
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.59
30.63
30.63
30.63
30.63
30.63
30.63
30.63
30.63
30.65
30.65
30.65
30.65
30.65
30.65
30.65
30.65
30.61
30.61
30.61
30.61
30.67
30.67
30.67
30.67
30.65
30.65
30.65
30.65
30.69
30.69
30.69
30.69
30.67
30.67
30.67
30.67
30.73
30.73
30.73
30.73
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.71
30.73
30.73
30.73
30.73
30.75
30.75
30.75
30.75
30.79
30.79
30.79
30.79
30.77
30.77
30.77
30.77
30.75
30.75
30.75
30.75
30.77
30.77
30.77
30.77
30.75
30.75
30.75
30.75
30.75
30.75
30.75
30.75
30.73
30.73
30.73
30.73
30.73
30.73
30.73
30.73
30.67
30.67
30.67
30.67
30.65
30.65
30.65
30.65
30.63
30.63
30.63
30.63
30.65
30.65
30.65
30.65
30.63
30.63
30.63
30.63
30.63
30.63
30.63
30.63
30.71
30.71
30.71
30.71
30.37
30.37
30.37
30.37
30.07
30.07
30.07
30.07
30.29
30.29
30.29
30.29
30.27
30.27
30.27
30.27
30.29
30.29
30.29
30.29
30.33
30.33
30.33
30.33
30.67
30.67
30.67
30.67
30.77
30.77
30.77
30.77
30.57
30.57
30.57
30.57
30.81
30.81
30.81
30.81
30.69
30.69
30.69
30.69
30.87
30.87
30.87
30.87
30.83
30.83
30.83
30.83
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.91
30.91
30.91
30.91
30.89
30.89
30.89
30.89
30.87
30.87
30.87
30.87
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.87
30.87
30.87
30.87
30.87
30.87
30.87
30.87
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.89
30.87
30.87
30.87
30.87
30.89
30.89
30.89
30.89
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.93
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.97
30.97
30.97
30.97
30.93
30.93
30.93
30.93
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.95
30.99
30.99
30.99
30.99
30.99
30.99
30.99
30.99
30.97
30.97
30.97
30.97
30.97
30.97
30.97
30.97
30.99
30.99
30.99
30.99
31.01
31.01
31.01
31.01
30.95
30.95
30.95
30.95
31.89
31.89
31.89
31.89
31.95
31.95
31.95
31.95
32.25
32.25
32.25
32.25
32.33
32.33
32.33
32.33
32.47
32.47
32.47
32.47
32.41
32.41
32.41
32.41
32.55
32.55
32.55
32.55
32.57
32.57
32.57
32.57
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.61
32.61
32.61
32.61
32.59
32.59
32.59
32.59
32.61
32.61
32.61
32.61
32.59
32.59
32.59
32.59
32.57
32.57
32.57
32.57
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.61
32.61
32.61
32.61
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.57
32.57
32.57
32.57
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.59
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.61
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.63
32.65
32.65
32.65
32.65
32.65
32.65
32.65
32.65
32.63
32.63
32.63
32.63
32.65
32.65
32.65
32.65
32.65
32.65
32.65
32.65
30.01
30.01
30.01
30.01
27.95
27.95
27.95
27.95
29.33
29.33
29.33
29.33
30.27
30.27
30.27
30.27
30.39
30.39
30.39
30.39
30.35
30.35
30.35
30.35
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
29.89
29.89
29.89
29.89
30.01
30.01
30.01
30.01
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.13
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.15
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.19
30.19
30.19
30.19
30.17
30.17
30.17
30.17
30.15
30.15
30.15
30.15
30.17
30.17
30.17
30.17
30.19
30.19
30.19
30.19
30.19
30.19
30.19
30.19
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.15
30.15
30.15
30.15
30.17
30.17
30.17
30.17
30.15
30.15
30.15
30.15
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.17
30.19
30.19
30.19
30.19
30.15
30.15
30.15
30.15
30.19
30.19
30.19
30.19
30.17
